LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Nick
Date	2015/04/18
Time	05:40:40.0433418400351401635
***End_of_Header***	
	
Channels	1	
Samples	210000	
Date	2015/04/18	
Time	05:40:40.0433418400351401635	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0.0000000000000000E+0	
Delta_X	4.761000E-5	
***End_of_Header***		
X_Value	Voltage	Comment
	-0.075494
	-0.104761
	0.018813
	0.115720
	-0.012731
	-0.130126
	0.008081
	0.113119
	0.020764
	-0.106062
	-0.030292
	0.078973
	0.031170
	-0.083624
	-0.071266
	0.069543
	0.059462
	-0.068014
	-0.076469
	0.031170
	0.083526
	-0.045576
	-0.100534
	0.010032
	0.112468
	-0.014032
	-0.122647
	-0.003626
	0.143687
	0.007431
	-0.102810
	-0.008829
	0.102713
	0.041901
	-0.088827
	-0.053381
	0.080274
	0.055885
	-0.060860
	-0.075494
	0.045804
	0.078973
	0.007431
	-0.079071
	0.014585
	0.107591
	-0.012406
	-0.115493
	0.007431
	0.130354
	0.007106
	-0.114842
	-0.050129
	0.105639
	0.050356
	-0.089152
	-0.050779
	0.059137
	0.056210
	-0.059559
	-0.082648
	0.049381
	0.083201
	-0.024764
	-0.092729
	0.026292
	0.090355
	-0.008179
	-0.112241
	0.020764
	0.108566
	0.022064
	-0.100859
	-0.037446
	0.103038
	0.033446
	-0.077120
	-0.056958
	0.072795
	0.059787
	-0.038096
	-0.080047
	0.045478
	0.070193
	-0.027040
	-0.099558
	0.022390
	0.116696
	0.002553
	-0.130777
	-0.012081
	0.109217
	0.024666
	-0.092404
	-0.028015
	0.100761
	0.035072
	-0.090128
	-0.057608
	0.065315
	0.066291
	-0.066388
	-0.071917
	0.039300
	0.096209
	-0.020861
	-0.103786
	0.020438
	0.117672
	-0.007853
	-0.120045
	-0.000699
	0.119623
	0.018813
	-0.112241
	-0.018260
	0.082225
	0.026942
	-0.086225
	-0.057933
	0.081900
	0.059462
	-0.061836
	-0.057608
	0.045478
	0.109217
	-0.037446
	-0.084274
	0.010357
	0.108891
	-0.010130
	-0.113867
	-0.001024
	0.112468
	0.029219
	-0.089152
	-0.022162
	0.098485
	0.048730
	-0.081022
	-0.041999
	0.076047
	0.074421
	-0.066714
	-0.063462
	0.041901
	0.087429
	-0.038747
	-0.088827
	0.032796
	0.104989
	0.011658
	-0.111590
	-0.006553
	0.108241
	-0.006553
	-0.095331
	-0.019560
	0.092957
	0.057511
	-0.082648
	-0.050779
	0.048405
	0.061088
	-0.068014
	-0.069966
	0.020764
	0.085152
	-0.020536
	-0.094680
	0.025316
	0.113769
	-0.016959
	-0.119070
	-0.011431
	0.108891
	0.004829
	-0.099883
	-0.034194
	0.098810
	0.032796
	-0.065738
	-0.043950
	0.027918
	0.065315
	-0.042649
	-0.086550
	0.052958
	0.101412
	-0.035170
	-0.116468
	0.028243
	0.103038
	-0.001675
	-0.121671
	-0.005252
	0.112143
	0.014260
	-0.102810
	-0.044926
	0.093282
	0.041576
	-0.090778
	-0.063787
	0.066616
	0.068892
	-0.056958
	-0.085575
	0.044503
	0.117021
	-0.033869
	-0.103461
	0.027593
	0.122549
	-0.002975
	-0.106387
	-0.004601
	0.129704
	0.020113
	-0.108664
	-0.038096
	0.126777
	0.037023
	-0.075819
	-0.072567
	0.062063
	0.064990
	-0.051755
	-0.085900
	0.061413
	0.083851
	-0.019560
	-0.102485
	0.028568
	0.108241
	0.003203
	-0.119070
	-0.016308
	0.111493
	0.028568
	-0.096631
	-0.024764
	0.111818
	0.031495
	-0.068340
	-0.055332
	0.068242
	0.072144
	-0.068665
	-0.086550
	0.023690
	0.091006
	-0.032893
	-0.106712
	0.022064
	0.120924
	-0.008504
	-0.121346
	-0.009154
	0.122549
	0.021739
	-0.100534
	-0.015983
	0.079624
	0.061088
	-0.093379
	-0.069640
	0.062714
	0.047430
	-0.058909
	-0.083624
	0.040601
	0.087754
	-0.022487
	-0.091754
	0.014910
	0.126777
	0.000276
	-0.124923
	-0.002975
	0.121574
	0.021089
	-0.098583
	-0.028015
	0.083851
	0.050682
	-0.071917
	-0.061510
	0.051657
	0.056535
	-0.046877
	-0.086876
	0.032796
	0.086778
	-0.022162
	-0.093379
	0.024991
	0.097835
	0.003528
	-0.128826
	-0.003626
	0.119948
	0.038975
	-0.113216
	-0.023788
	0.085152
	0.034422
	-0.063787
	-0.045901
	0.072470
	0.070518
	-0.043300
	-0.077120
	0.040926
	0.084502
	-0.036145
	-0.081022
	0.020438
	0.127427
	-0.011431
	-0.137281
	-0.026064
	0.105639
	0.028894
	-0.094030
	-0.039397
	0.108241
	0.051332
	-0.086876
	-0.049803
	0.051657
	0.059462
	-0.034519
	-0.096306
	0.038975
	0.102062
	-0.027040
	-0.094030
	0.030194
	0.118972
	-0.020536
	-0.137281
	-0.007203
	0.131330
	0.035072
	-0.095331
	-0.029641
	0.095233
	0.041576
	-0.067039
	-0.065088
	0.049706
	0.062063
	-0.053055
	-0.069315
	0.033121
	0.114094
	-0.027040
	-0.089802
	0.010683
	0.121574
	-0.013707
	-0.111916
	-0.021512
	0.105965
	0.030194
	-0.102160
	-0.030942
	0.076372
	0.038324
	-0.062811
	-0.057283
	0.063364
	0.061413
	-0.055007
	-0.064762
	0.034422
	0.101737
	-0.013382
	-0.104436
	0.009057
	0.109217
	-0.013707
	-0.116468
	-0.017934
	0.111493
	0.022064
	-0.099883
	-0.043300
	0.092957
	0.045804
	-0.067689
	-0.050454
	0.050356
	0.072144
	-0.054031
	-0.076144
	0.033771
	0.087429
	-0.022487
	-0.114517
	0.029544
	0.118647
	0.007431
	-0.111265
	-0.018260
	0.110517
	0.021739
	-0.093054
	-0.029641
	0.093282
	0.044828
	-0.070291
	-0.063136
	0.050356
	0.077022
	-0.045576
	-0.091103
	0.028243
	0.097184
	-0.029316
	-0.081998
	0.002553
	0.113769
	-0.007203
	-0.105086
	-0.014682
	0.104989
	0.020438
	-0.079396
	-0.044275
	0.089380
	0.052958
	-0.051104
	-0.058909
	0.059787
	0.074096
	-0.055657
	-0.074193
	0.032145
	0.100111
	-0.007203
	-0.112566
	0.001577
	0.100436
	-0.008829
	-0.134029
	-0.029967
	0.089705
	0.015561
	-0.077120
	-0.043625
	0.082876
	0.038324
	-0.081347
	-0.054681
	0.063364
	0.085803
	-0.051104
	-0.092404
	0.043527
	0.090680
	-0.020211
	-0.106062
	0.010032
	0.123850
	-0.011105
	-0.132078
	0.004829
	0.110517
	0.017837
	-0.083949
	-0.022812
	0.077347
	0.042227
	-0.066063
	-0.051755
	0.065315
	0.078973
	-0.033544
	-0.076469
	0.039950
	0.096859
	-0.031593
	-0.111590
	0.011658
	0.113444
	-0.003626
	-0.123297
	-0.028015
	0.127102
	0.033771
	-0.091754
	-0.032243
	0.066616
	0.043202
	-0.073868
	-0.045576
	0.074421
	0.077347
	0.001902
	-0.098257
	0.018813
	0.106290
	-0.018260
	-0.108338
	0.036373
	0.099136
	-0.008504
	-0.109964
	-0.017609
	0.138484
	0.021414
	-0.099558
	-0.032568
	0.088404
	0.065966
	-0.067364
	-0.061836
	0.067592
	0.085152
	-0.056307
	-0.068665
	0.052308
	0.100436
	-0.012081
	-0.111590
	0.030845
	0.139460
	-0.002325
	-0.108338
	-0.024764
	0.119298
	0.012634
	-0.084924
	-0.031593
	0.071494
	0.043852
	-0.061510
	-0.042324
	0.046129
	0.101087
	-0.050129
	-0.082973
	0.038975
	0.077022
	-0.019235
	-0.100859
	0.013935
	0.130354
	-0.004276
	-0.121346
	-0.029967
	0.103038
	0.030845
	-0.083298
	-0.050129
	0.081250
	0.035397
	-0.107688
	-0.064437
	0.048730
	0.111493
	-0.063136
	-0.090128
	0.021739
	0.084827
	-0.028666
	-0.096957
	0.009057
	0.122224
	0.010032
	-0.134029
	-0.014682
	0.099786
	0.048730
	-0.076795
	-0.048828
	0.075071
	0.051982
	-0.067689
	-0.048503
	0.070193
	0.064015
	-0.043625
	-0.105086
	0.044828
	0.097835
	-0.010130
	-0.104761
	0.023690
	0.117672
	0.009382
	-0.128500
	-0.031267
	0.117997
	0.039625
	-0.108013
	-0.034194
	0.096859
	0.055559
	-0.062161
	-0.064437
	0.046129
	0.087754
	-0.050779
	-0.078421
	0.041576
	0.110192
	-0.015658
	-0.110290
	0.009057
	0.122224
	0.017187
	-0.104111
	0.001902
	0.098160
	0.031820
	-0.088176
	-0.031593
	0.066291
	0.040601
	-0.075819
	-0.049478
	0.065641
	0.066616
	-0.044275
	-0.072567
	0.027593
	0.105965
	-0.010130
	-0.116143
	-0.007203
	0.107916
	0.000276
	-0.096631
	-0.015008
	0.095558
	0.019463
	-0.091103
	-0.046552
	0.086128
	0.045153
	-0.041348
	-0.064112
	0.061413
	0.082876
	-0.056307
	-0.083298
	0.029544
	0.091331
	-0.026064
	-0.105086
	0.003854
	0.118322
	-0.014032
	-0.122647
	-0.014357
	0.105965
	0.025967
	-0.093705
	-0.032568
	0.077998
	0.063364
	-0.068340
	-0.057283
	0.053608
	0.086778
	-0.044600
	-0.074193
	0.025967
	0.102713
	-0.025414
	-0.085900
	0.032471
	0.129053
	0.006455
	-0.092404
	-0.024113
	0.105965
	0.020764
	-0.080697
	-0.050454
	0.067266
	0.060437
	-0.062486
	-0.052080
	0.050356
	0.065641
	-0.046552
	-0.080372
	0.038324
	0.096859
	-0.011105
	-0.103461
	-0.000699
	0.142061
	0.006780
	-0.100209
	0.005480
	0.109867
	0.035723
	-0.101835
	-0.031918
	0.092632
	0.056210
	-0.060210
	-0.058259
	0.058486
	0.098485
	-0.036145
	-0.071591
	0.034097
	0.106940
	-0.004601
	-0.121671
	0.020113
	0.099461
	0.005154
	-0.105737
	-0.038747
	0.131980
	0.033121
	-0.065738
	-0.033544
	0.072470
	0.056860
	-0.056958
	-0.043625
	0.060437
	0.070193
	-0.029316
	-0.089477
	0.046129
	0.108241
	-0.000374
	-0.108338
	-0.004927
	0.152793
	0.014585
	-0.123297
	-0.017284
	0.090030
	0.041901
	-0.093379
	-0.040698
	0.087103
	0.036048
	-0.063136
	-0.061836
	0.051332
	0.071819
	-0.026715
	-0.102810
	0.023365
	0.100436
	0.002553
	-0.104436
	0.010683
	0.125476
	0.021414
	-0.100209
	-0.009154
	0.101412
	0.031820
	-0.073543
	-0.046552
	0.078648
	0.036698
	-0.049478
	-0.081998
	0.054584
	0.083851
	-0.026064
	-0.089152
	0.027918
	0.110192
	-0.010130
	-0.107688
	0.003854
	0.119623
	0.023365
	-0.093705
	-0.010780
	0.081575
	0.024666
	-0.097607
	-0.046226
	0.067592
	0.063364
	-0.062811
	-0.067364
	0.060437
	0.076047
	-0.041999
	-0.087526
	0.028568
	0.104013
	-0.024764
	-0.126875
	0.005805
	0.110843
	-0.000699
	-0.116143
	-0.016634
	0.084177
	0.033446
	-0.087526
	-0.032243
	0.086453
	0.055234
	-0.085900
	-0.063136
	0.044503
	0.071494
	-0.044926
	-0.100859
	0.015235
	0.116696
	-0.010780
	-0.111590
	0.004179
	0.125476
	0.005480
	-0.113867
	-0.027690
	0.087429
	0.036048
	-0.091428
	-0.050454
	0.085803
	0.059787
	-0.080372
	-0.058909
	0.040601
	0.068892
	-0.050779
	-0.080697
	0.037349
	0.110517
	-0.018585
	-0.125899
	0.007106
	0.121249
	0.017187
	-0.119070
	-0.021186
	0.115395
	0.034747
	-0.083298
	-0.041674
	0.079624
	0.061088
	-0.057933
	-0.061836
	0.035397
	0.091981
	-0.035820
	-0.079721
	0.032145
	0.115720
	-0.003951
	-0.134679
	0.008406
	0.115070
	0.014585
	-0.116143
	-0.024438
	0.105314
	0.020113
	-0.082648
	-0.036145
	0.064665
	0.054909
	-0.061185
	-0.059884
	0.051007
	0.094908
	-0.041999
	-0.079721
	0.032796
	0.090030
	-0.013057
	-0.102485
	-0.000374
	0.128078
	-0.009154
	-0.101184
	-0.019560
	0.102387
	0.041901
	-0.092079
	-0.057283
	0.081900
	0.058161
	-0.059234
	-0.081998
	0.044828
	0.080925
	-0.042324
	-0.080372
	0.047104
	0.121574
	-0.020861
	-0.111590
	0.011983
	0.122224
	0.011983
	-0.095656
	-0.018260
	0.065315
	0.035397
	-0.089152
	-0.014032
	0.060112
	0.044828
	-0.058584
	-0.063462
	0.060112
	0.073445
	-0.059884
	-0.102160
	0.028243
	0.104664
	-0.016308
	-0.122322
	0.005154
	0.115720
	-0.005577
	-0.094680
	-0.024438
	0.093282
	0.032145
	-0.064112
	-0.040698
	0.073120
	0.049381
	-0.063136
	-0.067039
	0.024991
	0.070193
	-0.057608
	-0.100534
	0.020113
	0.098485
	-0.015333
	-0.114842
	0.002228
	0.148565
	0.000276
	-0.102160
	-0.027040
	0.097184
	0.036373
	-0.077120
	-0.062811
	0.066291
	0.080274
	-0.066388
	-0.073217
	0.067266
	0.074421
	-0.041999
	-0.083298
	0.011658
	0.103688
	-0.004601
	-0.126224
	0.008081
	0.115070
	0.018487
	-0.091103
	-0.022812
	0.127102
	0.035072
	-0.098257
	-0.051755
	0.048730
	0.067592
	-0.050454
	-0.068340
	0.029219
	0.077347
	-0.016634
	-0.092079
	0.010357
	0.097184
	-0.008829
	-0.112891
	0.010032
	0.117672
	0.012959
	-0.100859
	-0.028666
	0.112143
	0.024991
	-0.098583
	-0.036471
	0.091331
	0.054584
	-0.073217
	-0.040698
	0.035397
	0.094583
	-0.024764
	-0.080697
	0.015235
	0.098810
	0.004179
	-0.134679
	-0.005902
	0.126127
	0.023690
	-0.089152
	-0.016308
	0.100436
	0.047430
	-0.088827
	-0.063462
	0.075722
	0.064340
	-0.053055
	-0.072892
	0.054259
	0.078648
	-0.024764
	-0.086876
	0.022064
	0.098810
	-0.022487
	-0.112891
	0.016861
	0.113119
	0.005154
	-0.096631
	-0.011105
	0.101087
	0.049381
	-0.067689
	-0.046877
	0.068242
	0.050356
	-0.053055
	-0.088502
	0.051007
	0.075722
	-0.021512
	-0.095331
	0.027593
	0.113119
	-0.003951
	-0.125899
	0.011333
	0.111168
	0.006455
	-0.092079
	-0.018585
	0.101737
	0.053934
	-0.065088
	-0.054356
	0.061738
	0.056210
	-0.060860
	-0.075169
	0.041901
	0.081250
	-0.026064
	-0.107038
	0.018813
	0.107591
	-0.026715
	-0.130777
	0.007431
	0.117672
	0.007106
	-0.119720
	-0.009479
	0.106940
	0.030520
	-0.092729
	-0.038096
	0.070518
	0.054259
	-0.051104
	-0.049153
	0.027918
	0.085477
	-0.025739
	-0.095656
	0.016536
	0.109217
	-0.010780
	-0.122647
	0.000602
	0.125801
	0.015886
	-0.105086
	-0.043300
	0.078323
	0.052308
	-0.075819
	-0.037771
	0.089380
	0.058486
	-0.057283
	-0.079721
	0.042227
	0.074746
	-0.066063
	-0.104761
	0.018162
	0.113119
	-0.002325
	-0.121671
	-0.022487
	0.116696
	0.004829
	-0.099233
	-0.025089
	0.117997
	0.028568
	-0.089152
	-0.047202
	0.075071
	0.056860
	-0.049478
	-0.068340
	0.032471
	0.085477
	-0.025089
	-0.091754
	0.012634
	0.106940
	-0.009805
	-0.120371
	-0.010130
	0.116696
	0.005154
	-0.093379
	-0.015658
	0.092306
	0.045478
	-0.071917
	-0.042974
	0.066291
	0.063039
	-0.060535
	-0.079721
	0.041901
	0.100111
	-0.025414
	-0.088827
	0.014585
	0.128403
	-0.006878
	-0.108013
	0.005480
	0.101412
	0.019463
	-0.107688
	-0.049153
	0.091656
	0.052308
	-0.071266
	-0.039072
	0.066941
	0.069868
	-0.059234
	-0.079721
	0.045153
	0.079624
	-0.032243
	-0.070616
	0.027268
	0.103038
	0.007756
	-0.117444
	-0.006553
	0.082551
	0.016861
	-0.087201
	-0.020211
	0.098810
	0.011008
	-0.067689
	-0.065413
	0.068567
	0.084827
	-0.078421
	-0.085250
	0.051657
	0.069868
	-0.022162
	-0.101835
	0.024991
	0.105965
	-0.001350
	-0.121346
	-0.009479
	0.100436
	0.017187
	-0.091428
	-0.036145
	0.117346
	0.055559
	-0.081673
	-0.040048
	0.060437
	0.072470
	-0.063136
	-0.081347
	0.044503
	0.102062
	-0.024113
	-0.103461
	0.024666
	0.102387
	-0.004601
	-0.111916
	-0.012731
	0.117346
	0.011008
	-0.106062
	-0.033544
	0.093282
	0.028894
	-0.062486
	-0.046552
	0.065315
	0.064340
	-0.044926
	-0.073868
	0.051332
	0.097835
	-0.037121
	-0.093379
	0.015886
	0.114745
	-0.018910
	-0.127850
	-0.006227
	0.121249
	0.017512
	-0.094680
	-0.030292
	0.093932
	0.057836
	-0.084274
	-0.039722
	0.080274
	0.060763
	-0.050129
	-0.069640
	0.019788
	0.079299
	-0.041999
	-0.110290
	-0.012081
	0.091006
	-0.035170
	-0.143134
	-0.005577
	0.123525
	0.002228
	-0.103461
	-0.034845
	0.093607
	0.029544
	-0.057933
	-0.049478
	0.054909
	0.098485
	-0.051104
	-0.072892
	0.049706
	0.093932
	-0.031267
	-0.099558
	0.013284
	0.121574
	-0.008504
	-0.120696
	-0.034845
	0.089054
	0.023040
	-0.113216
	-0.046226
	0.095884
	0.052958
	-0.082973
	-0.063136
	0.073770
	0.076047
	-0.063462
	-0.088502
	0.053283
	0.094583
	-0.037121
	-0.102810
	0.024991
	0.113119
	-0.017284
	-0.144110
	-0.001024
	0.127102
	0.010683
	-0.093054
	-0.027365
	0.094583
	0.029869
	-0.081022
	-0.048503
	0.052308
	0.065966
	-0.054681
	-0.079721
	0.024991
	0.087754
	-0.025739
	-0.084924
	0.020113
	0.108241
	-0.013707
	-0.110290
	-0.009805
	0.100761
	0.023690
	-0.096306
	-0.049803
	0.092957
	0.037999
	-0.076469
	-0.046877
	0.064665
	0.075722
	-0.053381
	-0.085575
	0.045804
	0.102387
	-0.034845
	-0.101184
	0.033771
	0.105639
	0.005480
	-0.109639
	-0.015008
	0.101737
	0.021089
	-0.094030
	-0.035170
	0.095233
	0.039300
	-0.082648
	-0.044926
	0.057185
	0.067917
	-0.064762
	-0.079071
	0.045478
	0.096534
	-0.019560
	-0.108989
	0.033446
	0.117672
	-0.029316
	-0.131752
	-0.011431
	0.098485
	0.003528
	-0.091754
	-0.021512
	0.074746
	0.056535
	-0.069640
	-0.046552
	0.065641
	0.062389
	-0.040698
	-0.068014
	0.034422
	0.072470
	-0.046552
	-0.112891
	0.018487
	0.123850
	0.004829
	-0.135330
	0.017187
	0.108891
	0.002228
	-0.086876
	-0.029967
	0.061413
	0.048405
	-0.086225
	-0.060210
	0.062389
	0.078648
	-0.045576
	-0.081022
	0.036373
	0.085803
	-0.033869
	-0.110290
	0.016861
	0.113444
	0.005154
	-0.114842
	-0.006227
	0.109542
	0.029544
	-0.074518
	-0.010130
	0.077347
	0.037999
	-0.059884
	-0.048503
	0.067917
	0.058811
	-0.054681
	-0.086225
	0.042552
	0.099136
	-0.021837
	-0.106387
	0.008081
	0.118647
	0.000602
	-0.132078
	-0.001350
	0.105639
	0.040926
	-0.114517
	-0.032893
	0.082876
	0.042877
	-0.082973
	-0.043950
	0.077022
	0.066291
	-0.064762
	-0.081022
	0.037999
	0.098485
	-0.019886
	-0.104436
	0.012959
	0.118322
	0.001252
	-0.119070
	-0.019235
	0.101737
	0.013935
	-0.112891
	-0.036471
	0.093282
	0.058161
	-0.076469
	-0.048177
	0.060763
	0.068242
	-0.051429
	-0.069966
	0.016536
	0.100111
	-0.026389
	-0.099233
	0.013284
	0.116696
	-0.012406
	-0.119395
	-0.008829
	0.109867
	0.019138
	-0.111265
	-0.042649
	0.096859
	0.051007
	-0.070616
	-0.070291
	0.057185
	0.070518
	-0.066714
	-0.081022
	0.054259
	0.093932
	-0.028991
	-0.102485
	0.034747
	0.107265
	-0.004276
	-0.111265
	-0.026389
	0.116696
	0.044178
	-0.099883
	-0.055982
	0.085803
	0.047430
	-0.068665
	-0.059559
	0.063689
	0.077673
	-0.043300
	-0.085575
	0.031495
	0.080274
	-0.008829
	-0.130126
	-0.003301
	0.121574
	0.004829
	-0.108338
	-0.028341
	0.102062
	0.020113
	-0.078746
	-0.039397
	0.077673
	0.049056
	-0.093054
	-0.090453
	0.036048
	0.066616
	-0.055007
	-0.093054
	0.030520
	0.086453
	-0.019886
	-0.087851
	0.012959
	0.116696
	0.026942
	-0.127525
	-0.011756
	0.103363
	0.037674
	-0.099558
	-0.014032
	0.082876
	0.052308
	-0.084924
	-0.052730
	0.031820
	0.070844
	-0.042324
	-0.091754
	0.043852
	0.103363
	-0.030617
	-0.123948
	0.022715
	0.119298
	-4.874211E-5
	-0.118745
	-0.020861
	0.124175
	0.016861
	-0.093379
	-0.041023
	0.065966
	0.047755
	-0.081347
	-0.023463
	0.065315
	0.070193
	-0.052080
	-0.072892
	0.027593
	0.091331
	-0.009805
	-0.114842
	0.007431
	0.116046
	0.013935
	-0.106387
	-0.007528
	0.095558
	0.038649
	-0.079071
	-0.033219
	0.088079
	0.042227
	-0.068340
	-0.059884
	0.093932
	0.076372
	-0.040698
	-0.077120
	0.033446
	0.092632
	-0.019886
	-0.098908
	0.007106
	0.092632
	-0.013057
	-0.123948
	-0.011105
	0.123525
	0.018162
	-0.090128
	-0.039397
	0.083201
	0.050356
	-0.065088
	-0.064112
	0.057836
	0.062389
	-0.050129
	-0.088502
	0.047430
	0.048405
	-0.067364
	-0.145411
	0.002553
	0.116046
	0.008732
	-0.126224
	-0.002650
	0.087429
	0.030194
	-0.109964
	-0.020536
	0.077022
	0.056210
	-0.064112
	-0.057608
	0.065966
	0.071494
	-0.047202
	-0.083624
	0.026292
	0.110192
	-0.021512
	-0.091754
	0.007431
	0.105314
	0.004504
	-0.119070
	-0.012081
	0.102062
	0.038649
	-0.109964
	-0.049153
	0.075396
	0.059787
	-0.068340
	-0.059234
	0.051007
	0.077022
	-0.055007
	-0.082648
	0.017512
	0.098160
	-0.022487
	-0.112566
	0.008406
	0.138484
	0.008406
	-0.107688
	-0.020211
	0.123850
	0.008081
	-0.082648
	-0.035170
	0.082225
	0.039625
	-0.060860
	-0.051755
	0.057836
	0.066616
	-0.029641
	-0.082973
	0.036698
	0.097184
	-0.028015
	-0.108338
	0.031495
	0.129053
	-0.004276
	-0.105412
	-0.017284
	0.106615
	0.031170
	-0.100209
	-0.030942
	0.080274
	0.040601
	-0.081998
	-0.066388
	0.044503
	0.094908
	-0.045901
	-0.081998
	0.026292
	0.072470
	-0.010130
	-0.097932
	0.012634
	0.106615
	0.013935
	-0.113867
	-0.009805
	0.115395
	0.031170
	-0.086550
	-0.034519
	0.068242
	0.050031
	-0.079396
	-0.026389
	0.043527
	0.082225
	-0.035495
	-0.097607
	0.026942
	0.089705
	-0.019886
	-0.099233
	0.027593
	0.123200
	0.017187
	-0.129801
	-0.016308
	0.082551
	0.004829
	-0.090778
	-0.041023
	0.069868
	0.041576
	-0.046226
	-0.065413
	0.061088
	0.069543
	-0.032568
	-0.118419
	0.035723
	0.115070
	-0.017934
